Date,ADYEN.AS,ADYEN.AS_Vol,AD.AS,AD.AS_Vol,AI.PA,AI.PA_Vol,AIR.PA,AIR.PA_Vol,ALV.DE,ALV.DE_Vol,ABI.BR,ABI.BR_Vol,ASML.AS,ASML.AS_Vol,CS.PA,CS.PA_Vol,BAS.DE,BAS.DE_Vol,BAYN.DE,BAYN.DE_Vol,BBVA.MC,BBVA.MC_Vol,SAN.MC,SAN.MC_Vol,BMW.DE,BMW.DE_Vol,BNP.PA,BNP.PA_Vol,BN.PA,BN.PA_Vol,DB1.DE,DB1.DE_Vol,DHL.DE,DHL.DE_Vol,DTE.DE,DTE.DE_Vol,ENEL.MI,ENEL.MI_Vol,ENI.MI,ENI.MI_Vol,EL.PA,EL.PA_Vol,RACE.MI,RACE.MI_Vol,FLTR.L,FLTR.L_Vol,RMS.PA,RMS.PA_Vol,IBE.MC,IBE.MC_Vol,ITX.MC,ITX.MC_Vol,IFX.DE,IFX.DE_Vol,INGA.AS,INGA.AS_Vol,ISP.MI,ISP.MI_Vol,KER.PA,KER.PA_Vol,OR.PA,OR.PA_Vol,MC.PA,MC.PA_Vol,MBG.DE,MBG.DE_Vol,MUV2.DE,MUV2.DE_Vol,NOKIA.HE,NOKIA.HE_Vol,NDA-FI.HE,NDA-FI.HE_Vol,RI.PA,RI.PA_Vol,PRX.AS,PRX.AS_Vol,SAF.PA,SAF.PA_Vol,SGO.PA,SGO.PA_Vol,SAN.PA,SAN.PA_Vol,SAP.DE,SAP.DE_Vol,SU.PA,SU.PA_Vol,SIE.DE,SIE.DE_Vol,STLAM.MI,STLAM.MI_Vol,TTE.PA,TTE.PA_Vol,DG.PA,DG.PA_Vol,UCG.MI,UCG.MI_Vol,VOW.DE,VOW.DE_Vol
2020-11-06 00:00:00+01:00,2.196824601195474,0.43147767888114225,1.0997159172091278,0.2304747029245532,1.1183365259305453,0.24874486218681738,0.5352633448689901,0.5755193683870815,0.7230566818142179,0.32923037135704863,0.6501113180633168,0.4055361052406403,1.2894857337994605,0.36887598046831477,0.6504414013617109,0.38678353172550306,0.7286360666296912,0.38231866457571295,0.5777544709510115,0.36205403461849944,0.5268726200209835,0.5079901651615212,0.48091392270475664,0.5043452249310799,0.8288069751098185,0.3560228429064927,0.7206349569565134,0.5122922408195487,0.7018541887573087,0.26607488219314546,0.9275064967176292,0.3278825167255456,1.1916335273479908,0.3094040027399467,0.8905329731985108,0.24752699235443312,1.0161898705096966,0.29462397827198816,0.4597399047064047,0.38977372723775544,0.8245549096856343,0.3368906279167782,1.0276734169197188,0.26976477342877697,1.4458933224022796,0.4094492116730858,1.2678600063042538,0.25416829986956874,1.1768339767416462,0.23810231721096256,0.6964451921234336,0.33513706244126723,1.1777151901353742,0.4639210799153634,0.6194509654812441,0.5536284234939574,0.6022385608849755,0.3627661166189048,0.9922160141126243,0.3250421899377431,1.1442235596707904,0.2503234635563389,1.057748669604429,0.304938919954882,0.9047784893223805,0.450038348670278,0.7922116955857846,0.3742652346520866,1.0279187312978804,0.37313097118014316,0.9291122449791824,0.30725234902957704,0.922506980948865,0.2692956518392993,1.408406703160845,0.39068044225777127,0.7263695590622832,0.5123118763204236,1.0150891477273545,0.39199362013840455,0.9838624601899192,0.30806327225649976,0.7969382641543342,0.5049494018336241,1.273959693894346,0.3181682091082654,0.9770355779484168,0.3501380298549377,0.794937874915372,0.41893360713612504,0.6030129956891606,0.4286545619905558,0.7668833515612217,0.3946893917427502,0.48702294037260413,0.47725931000458455,0.7961771766414667,0.3676580340537915
2020-11-09 00:00:00+01:00,2.2570490762438236,0.4306989179615822,1.1010968672255423,0.22854428421698686,1.137885012162141,0.24901632510909083,0.5528180309131931,0.5743761770600716,0.7431928908789497,0.33227814687991386,0.6639464148980834,0.4044040588615263,1.3336855399553287,0.3718187821838102,0.6647331508317288,0.3863154949859961,0.7536632352041053,0.3861586960921768,0.588483026871294,0.3621886960607281,0.5260262924444601,0.5036972340563232,0.4811829036887595,0.5000864900789892,0.8519096013636207,0.35773811621715607,0.7234148884567685,0.5080065760898946,0.7024151665116752,0.26387809284255354,0.9289642926274426,0.32521192378038677,1.1710119630120677,0.3094123685075264,0.9056034364714574,0.2483655853418066,0.9987445361700311,0.29405133353118523,0.45341360763610444,0.3869966019631445,0.8423590575389068,0.33702291873657236,1.020890039668091,0.26779371440644684,1.4649182345391516,0.40652619073938007,1.2675599665710533,0.2520756812770944,1.2169469341913486,0.24610862160308197,0.7319123383827374,0.3491342778226767,1.2045270661972205,0.46215710417401407,0.6271173320077318,0.5495699320185667,0.5828933946605878,0.36470536743797555,1.0169153777064497,0.3259411244968732,1.1577167994795305,0.24913086744274465,1.070141444333671,0.30305673767557756,0.9309419719335951,0.4498781227158206,0.8049443760665912,0.3728803302078187,1.026425831330817,0.36997968108209073,0.923468678572181,0.30497812525056844,0.9347317693421431,0.2682414772766376,1.4692769378608899,0.3960300126945486,0.737034272477726,0.5086850434635686,1.0425239466446796,0.3920549053122994,0.9743396954470304,0.3060923715962289,0.7930675468396208,0.5006787864022983,1.2965075792638985,0.31709487082166943,1.0057659137869535,0.35240514459337274,0.7881175848897952,0.4159128610272109,0.6166403648720648,0.4279284766551017,0.7776905310591431,0.3924750092864575,0.47183207745764016,0.47672677589692003,0.8015445817752014,0.36489809172281884
2020-11-10 00:00:00+01:00,2.1297564358007213,0.4444440295699919,1.0743980035367438,0.23193661476436822,1.153768229156343,0.2483296560043254,0.634585687555406,0.6438342779606292,0.7587570985188616,0.33277093493103915,0.724765874262895,0.4422518660882227,1.3377213515376702,0.36867896833245467,0.7260548440895658,0.42749277816036924,0.7714038722377242,0.38616442337108337,0.5904270434497411,0.35947794406901357,0.5416843138008334,0.5033278500875408,0.4899461326868316,0.4973755501334957,0.8721243385961274,0.3580098540589108,0.8449818883955723,0.609717653024257,0.7366382747201043,0.2813809973692669,0.9213109864520674,0.3226890087003723,1.1777875613382467,0.30689625907023216,0.9199890928340125,0.2487792650491679,1.000052996209985,0.29160695890817995,0.4629030557407413,0.3871573369320463,0.8853857555449797,0.3501148588119342,1.0388658803542308,0.2680917967142997,1.4380595350518026,0.4054833196256456,1.248359115753015,0.25250363361303263,1.2406754151168615,0.24703200759420774,0.7444870236537376,0.34805579164779216,1.2398584323028117,0.46182274865154754,0.7143105772564249,0.6151903086079208,0.6028299345691682,0.36969270650951114,1.0513185168107706,0.32988212933262884,1.1935700221896373,0.2543036078620504,1.122141894957393,0.3154026140606282,0.9673207222544135,0.4526758974319773,0.8188707111385652,0.3717060080316454,1.027321481207774,0.36686355013042554,0.9240191918570618,0.30239979879224216,0.9889599510617143,0.29055418111632964,1.3862178242950443,0.4116882600260607,0.8327245704486224,0.5686049357580014,1.0644718729597984,0.3906144247799819,0.9727139756224888,0.30351880136592196,0.7847240474341979,0.496594413693775,1.3337117341719478,0.31901712852919667,1.0344965243646118,0.3541620291433344,0.8053956042836322,0.4145369921274221,0.7033504037210248,0.5144696938424,0.8990616628399416,0.5040522350867547,0.49221378152537126,0.48231699540438877,0.8355386904916382,0.37256402414632644
2020-11-11 00:00:00+01:00,2.1181221622118356,0.44099911354487065,1.0569057241400803,0.23222473427640775,1.1525463899170236,0.2462767577721042,0.6775485186876969,0.6516352002705861,0.7705275305180115,0.3317922555669302,0.7725722821242633,0.4576019300191074,1.2925606739885105,0.37294207261853174,0.7545552862709141,0.4309781225115592,0.7697407342244147,0.38291616160202774,0.5956113802683273,0.3574498999228218,0.5359712903293575,0.49952787032719276,0.4855377052397748,0.49348781236740424,0.8695253561375448,0.3550559510034219,0.8983345318598563,0.6168697368404198,0.7559940557046023,0.28451437507392413,0.9111064958515749,0.3204513699570699,1.140079538154172,0.312210379192567,0.9141663418778889,0.2469166521472756,1.024621882506355,0.2938758621961965,0.49731221176663376,0.41592052844683836,0.8902077342788203,0.3472753228632627,1.0697299651067602,0.27277099738182586,1.4772284718041861,0.40517826000755086,1.2534592905432984,0.25040492558440625,1.251974977641162,0.24549603690462732,0.7586738471166646,0.34734409469944366,1.2553942295606928,0.45844377864948094,0.7599006875912365,0.6229543190783468,0.6344245334657335,0.38354643160929597,1.081840007993701,0.33171339372679653,1.221713161668901,0.2560036345173127,1.1510581025703976,0.3163074611473866,0.965444467266907,0.4489290203660387,0.8256349421571434,0.3690598203258352,1.0719616541184491,0.3747793933632966,0.9222297601806562,0.299891859506451,1.0030657629792081,0.28920373277378036,1.2944630306675842,0.4319878136880858,0.8692475400144182,0.5696952840436197,1.064197509898197,0.38736206148753993,0.9846753994303998,0.30205341427693394,0.8023572718540373,0.4955395949419181,1.342167394682919,0.3164040586364306,1.0422239072318604,0.35142801632228376,0.8297970014409685,0.4151795544628664,0.7339020562927602,0.5174384288973108,0.914441031490293,0.5006897856890913,0.5106869855736959,0.4853221250975136,0.8343458896565242,0.3694244708934675
2020-11-12 00:00:00+01:00,2.247467909758859,0.4534709561795196,1.0647313393503397,0.23088034180720915,1.1448085070850875,0.24473666423673715,0.6572220669493121,0.6501103449398825,0.8025315686984508,0.34044885363222377,0.7654491785161964,0.45445645809275653,1.3488674925703834,0.3796493907475136,0.7485726385760315,0.42781289204501743,0.7999156575576751,0.38832007982516653,0.6365092648117296,0.38453714265313554,0.6151079966742508,0.5808437600863237,0.5725806428172571,0.6126290558165276,0.9132759154229153,0.36660655921750707,0.8568499868993606,0.6203715622752543,0.75178616693842,0.28230639730898016,0.976341731570704,0.35226823849059763,1.1238768926353386,0.3112364614343353,0.9508152115912653,0.25899273268244327,1.0285470196222093,0.29153639643757273,0.49067728031485897,0.4130149820040628,0.8798219346336469,0.3453329059998801,1.1260316039483227,0.29090309634751144,1.482824034197384,0.40175781264221283,1.2699600834132934,0.24932815609503092,1.245760367490524,0.2437524065671367,0.8518556677425299,0.42637281935435895,1.317788179443484,0.4649590817568979,0.7329146780151778,0.6227715158379271,0.6371277800106138,0.38050298328059384,1.0880149649458772,0.3289739171230706,1.2247973022481802,0.2538414154300983,1.1713479852630508,0.31505692799127916,1.0124553310068367,0.45527661943186915,0.8483150580551218,0.3705355534121298,1.0955508073738012,0.3742917855847692,0.9309016260402085,0.2979031057324694,0.998050301314364,0.28713564294202215,1.3040580589054764,0.42850558777667874,0.8400292229169088,0.5703073164408279,1.069410209592586,0.3841169704692642,1.011269424536838,0.3045951350803114,0.8489779872575491,0.5077055619508265,1.3314569973029609,0.31451892045359925,1.0697657644124638,0.35233540207814334,0.8190362022206067,0.4128507879493771,0.7035699973536229,0.520652523602849,0.883266842021823,0.5021698740687474,0.5099236612250749,0.48122418459256616,0.8522373993545314,0.36898286504522104
2020-11-13 00:00:00+01:00,2.2447304336202976,0.44974446988843986,1.0711757833875344,0.22934729997827438,1.1366633469632343,0.2432509203867397,0.6467507935461702,0.6459729677756623,0.8220841925968669,0.34139016995288496,0.7576413131553399,0.45143608946116615,1.3625120414942864,0.3767810965276064,0.7394325965316344,0.4251631059303126,0.797698105864394,0.3850876353062186,0.6294529202914223,0.3816621749089631,0.6512908029207222,0.5875388516315835,0.6217741820428545,0.6310669544638147,0.9319024263240029,0.365617781128951,0.8347176509785537,0.6180658313059639,0.759079669729959,0.28070746354273113,0.9719684801857607,0.3493531911170901,1.117101154718635,0.3089640310224007,0.9761611264032313,0.26273460894627787,1.0784116195671898,0.30604145692926543,0.5107363663672033,0.4191124983546807,0.8813056181649016,0.3424212853774803,1.1836898489627818,0.3060709050889185,1.4604417846245932,0.4001224186265396,1.2492592483446818,0.2501335228181578,1.251975210136377,0.2418245879087512,0.8811967040350523,0.42788250133488454,1.3200433156035114,0.4610390474483499,0.7431366368679864,0.6179545909386366,0.684266032013723,0.40785816017899806,1.069137251532211,0.3287580189092564,1.2271102934793765,0.2517001762410204,1.1469272939703141,0.3162905611570084,1.023921511988088,0.4517652950245247,0.8260328999801387,0.3712054115267457,1.0689757620883908,0.3746039672529876,0.9057122668154155,0.3008444390305548,0.9977368241671896,0.28475195917519197,1.3550330531594927,0.43175023577426475,0.8232285634565297,0.5676311340963774,1.0691357703476878,0.3809226443187751,1.0075531846225134,0.302139166987165,0.838655992948372,0.5037540953504186,1.3207467742258814,0.31263805746627626,1.084229991625591,0.3502382418443518,0.8540466346948317,0.4178050291406642,0.6963167311982472,0.5167893234218288,0.8614450045358941,0.5009569213946486,0.5458015445867193,0.4997178161093294,0.8629724816555584,0.3667545206881774
2020-11-16 00:00:00+01:00,2.2515741239667006,0.44594933856608304,1.0707155062894678,0.2274118957493397,1.1386996276447139,0.24120425931685127,0.6729288570115995,0.644843535425606,0.8365783400298175,0.3404430493949656,0.7714763474186976,0.448743095424669,1.371159438584909,0.37368561580620924,0.7668528552831168,0.4278327051377517,0.8165476200516856,0.38487273319890075,0.6221805642171632,0.37884608280091997,0.6453660666123965,0.5831158921008375,0.6129030921628212,0.626845723393402,0.9345015105839052,0.36254037220318164,0.8719255537552628,0.6187386119270893,0.7708613611911517,0.28023424764765226,0.9945639327722838,0.3500656227722937,1.1297686629172978,0.30707736198859187,0.9922592425138281,0.2626908809259224,1.1105400249720718,0.3094266357462802,0.5053358973487129,0.41595793705944756,0.8727744194200497,0.34022090913987024,1.1867423676934152,0.3034893654968663,1.4492506598381978,0.39733240475447695,1.2642597872662833,0.2488772331690784,1.2836135653099636,0.24481168883279916,0.8589489866727721,0.4281514461625615,1.3681543544710024,0.46231530769178003,0.7717581424898171,0.6171073327691114,0.6866315103972627,0.4044904329424113,1.0866034434809595,0.32725031617412986,1.2182434645940745,0.2503489766038142,1.1543384673310757,0.31370681563409397,1.025380753676986,0.44796436425134395,0.8331950195935004,0.3685901500780366,1.067184183176341,0.3714613784360815,0.9387474889301638,0.3073766270697698,0.9996175259904201,0.2823488607699086,1.349336017137922,0.4283144930208138,0.8473337505016574,0.5652923539966416,1.0905349057894125,0.3793767020372709,1.0009336196089629,0.2999233924776304,0.8581816910331238,0.5024738627307965,1.3320207175470475,0.3102456142918186,1.098496145858902,0.3480842691551202,0.8657169545154731,0.41489167260420395,0.7280774124388506,0.520538740933408,0.897606963276894,0.5035492719270275,0.5288549522140226,0.4993502065405611,0.8766894095099761,0.36504857034440524
2020-11-17 00:00:00+01:00,2.218040041269324,0.4437686829512419,1.0633501862461723,0.22586347742390048,1.1228165186313954,0.24111106202280067,0.694025179165886,0.6417281850025766,0.9076875802039802,0.379613804515865,0.7810650027385841,0.4453696161236127,1.3759637985943556,0.3705384808081427,0.7783193363848079,0.42503966837038953,0.8886192176602645,0.42187710691310765,0.6694147754171396,0.40908974488026356,0.6453660634828111,0.57822704652001,0.6172042759302573,0.6215974998068615,0.9783964399203309,0.37129786418526456,0.8707494120299413,0.613606566917782,0.7674952098669877,0.2780081211078311,0.983266219648467,0.3477632095402388,1.1551038775517886,0.3075618342879608,0.9936292722122121,0.26048402751852223,1.1397610259087598,0.31124550318593763,0.5129738379217993,0.41393945903542995,0.8801928768472236,0.33772834936560125,1.1972563526965105,0.30124661118140933,1.4167963979576512,0.39731929950600925,1.2660600072352848,0.24678180276831874,1.2926527036020685,0.24300355997601203,0.8505659905565474,0.4252634271734759,1.3739176249099405,0.4584183973438115,0.7778913051550593,0.6119739142415591,0.696937679563049,0.40229728057691305,1.0927784785854409,0.32455373237500595,1.2224841866316218,0.24825074935364685,1.1581048189687986,0.3110610431363461,1.0577986764725333,0.44804190617153383,0.9251091363931766,0.4304707839541539,1.0709165778681047,0.3683926038740614,0.935994416404802,0.3048852344136271,1.0124694108625374,0.2808504542898379,1.3193504947722754,0.42763854103866333,0.8823958520402191,0.5657176202245464,1.0839504786618546,0.37662772386605875,0.9923399781093646,0.2979400418106714,0.8591278652851956,0.49830234364528564,1.3224377260775346,0.30828322163523936,1.153975896068946,0.35926688345441765,0.8707184618144703,0.4114353362211741,0.7523649305682306,0.5202081034464143,0.8980225134519482,0.49931624132680263,0.5267175787556855,0.49516823090602474,0.9047196353484855,0.367621223358037
2020-11-18 00:00:00+01:00,2.237886743273894,0.4401912701487916,1.0702549343760885,0.22443992138195473,1.1272963394002309,0.23917244527108697,0.695180160811228,0.6363570446249738,0.9382324154197116,0.3820713701624244,0.7639423897029498,0.44461055220845336,1.3784622745346478,0.3674169721010056,0.7854653985366238,0.4216898992987095,0.9107951083449861,0.42096338398929417,0.6881355989645224,0.4102037420342381,0.8040627136717796,0.7593451082096493,0.6732118763734525,0.6416613754476893,1.003520594750529,0.37124789741175285,0.8660449775463288,0.6087134474743457,0.7590797092575249,0.27655011747567587,0.9453642041014106,0.35323467728230845,1.1589336288112724,0.30498839223559093,1.0200027073319926,0.26380975341484414,1.170290335013885,0.3130380262358276,0.572148148884867,0.47538013638168647,0.8753708977817521,0.33513026263679935,1.1908123152357306,0.29911235579166345,1.4106412793251337,0.3942019952734695,1.264559930740666,0.24479371630840713,1.299432477524463,0.24106510242099052,0.8705564607521386,0.4239409996294072,1.3040063691326649,0.467950010447877,0.7826956362137598,0.6068395347956875,0.754804573823616,0.4336555248908531,1.0938368822146924,0.3218339692842125,1.2163158724036196,0.2466078191778146,1.15591799934593,0.3085972175182171,1.0884441470852577,0.4473253072685424,0.9672861717768036,0.436432990877605,1.0709165318099343,0.3652862749294556,0.9332415527905233,0.30241372994100574,1.0074540265249798,0.27886464223128976,1.3175515277086545,0.4240816276379026,0.9050401363410686,0.5625921068621297,1.0869684020254393,0.373451770631683,0.9857204995342708,0.2957503958265791,0.8584397933796548,0.494117833316472,1.3235652561612095,0.3057009600926899,1.171015821270554,0.35710144905544444,0.9040619776661952,0.41435814724443304,0.7600581174543664,0.5160815368639003,0.8994772928236697,0.4951077573522659,0.5996184064439718,0.568404341928673,0.9416954770077266,0.3734883919567347
2020-11-19 00:00:00+01:00,2.180399744364106,0.4404631956800988,1.073937807536542,0.22269859555629754,1.1260745282334816,0.23718651750320494,0.6813981848217303,0.6330547141705348,0.9161505807127123,0.3825006671121275,0.756545513438698,0.4416049874390644,1.3723124628495316,0.36460199946427985,0.7808952669315384,0.4184767086614018,0.8818080719699166,0.4232405058491347,0.6861915247283247,0.4067576753473449,0.766821910769957,0.7607977915962767,0.652734864936873,0.6403969660584485,1.0022210850151803,0.36821260778004095,0.8649757233122419,0.6036595978810748,0.7607627352618395,0.2742692379370908,0.9621284814162168,0.35252998303842115,1.1951686203361003,0.30844591253987796,1.0306206250273013,0.26233011368260756,1.1749424242441295,0.3104364258223913,0.6015425441098052,0.48286717084963066,0.8560830202721158,0.33556017420813894,1.1769065061352695,0.29792943288932944,1.4067243856498954,0.39101002479400776,1.2615596411946601,0.2428994120573576,1.2819184517627247,0.24105595782583047,0.8882899799502099,0.42195728555810286,1.336080290518806,0.4662113934800417,0.781980130760642,0.6017913731014929,0.7869060987474045,0.4381783883200228,1.0948953946433282,0.3191378144653463,1.2086054479519155,0.24513994874423772,1.1779088465047565,0.30777935069563545,1.0903206021034746,0.44357693927820907,0.9310775635387957,0.44019184973356645,1.0512091851592977,0.36420004446837223,0.9043358899100513,0.3068355908221637,1.0055732333506777,0.2766306386430508,1.3163520108672149,0.42054190137736774,0.8692475543939417,0.5652696810718191,1.0817558082315653,0.37063120686139117,0.9882755114748203,0.29330698586631687,0.8687617160907073,0.4908919566962857,1.3151096975149175,0.3036600635205502,1.125839593689265,0.3641137129361113,0.9283116901024312,0.41363410569985254,0.7488483515812991,0.5129295621747803,0.8996852939059986,0.49095275588518744,0.6252672274443835,0.570085986354535,0.9309607526106882,0.37132863730867444
