Date,ADS.DE,AD.AS,AI.PA,AIR.PA,ALV.DE,ABI.BR,ASML.AS,CS.PA,BAS.DE,BAYN.DE,BBVA.MC,SAN.MC,BMW.DE,BNP.PA,BN.PA,DB1.DE,DHL.DE,DTE.DE,ENEL.MI,ENI.MI,EL.PA,FLTR.L,RMS.PA,IBE.MC,ITX.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,OR.PA,MC.PA,MBG.DE,MUV2.DE,NOKIA.HE,NDA-FI.HE,RI.PA,SAF.PA,SGO.PA,SAN.PA,SAP.DE,SU.PA,SIE.DE,STLAM.MI,TTE.PA,DG.PA,UCG.MI,VOW.DE
2013-02-11,0.0010183817383391193,0.037736060700968625,-0.0021822727407682617,-0.00798951739908891,0.0,-0.002183084143811739,-0.00517499341496732,-0.006412592953426962,-0.003191146577962968,-0.011133015609281474,-0.007702730322981051,-0.015999929889147526,-0.019455967293331773,0.003475435478291712,-0.0017650490497389986,-0.0056823831290792005,-0.007083926898021493,0.0,0.0013566029337791531,-0.006884844236987272,-0.0028719413577212812,-0.005766040927017577,-0.005480052115710502,-0.01378214500609407,-0.020153910357283096,-0.01008404546867249,0.006737800550138525,-0.0150106665682247,-0.022699153407274384,-0.00598514075735509,-0.013148112755751777,-0.012620508814663381,0.0018538095222314643,0.004575196736442518,0.004144334682528592,-0.010084356811088813,-0.01022366799345362,-0.009333255333431354,0.03403333875950705,-0.009071000527154425,-0.006020681955875554,0.004685622097759236,-0.018222339569912885,-0.005732000995719629,-0.0028168880713513207,-0.010036442395076195,-0.00827426654981659
2013-02-12,0.0018893284361766985,0.0018179197756916284,0.0006561406095212754,0.005896546863229768,0.01121410912843375,0.017190140613733727,0.003946249846544136,0.02467736897604322,-0.0047317395338299165,0.009975797129831127,0.032275547553571815,0.01744583325412413,-0.007631440943006041,0.028715185285373722,-0.010805685840287588,0.023388704759452802,-0.0011890183605698774,-0.0028971996830043844,0.01151769058868765,0.009820809168354747,0.006446209301769189,0.005077639713680775,0.014693973339880154,0.02123089831603789,0.033790939691229524,-0.010958407108820503,0.008584390255875566,0.02322177289304587,0.012408740175396,0.03798066323894225,0.012561712281501257,-0.013449125698939714,0.0018506627966121398,0.0,0.015919972989091268,0.017716701362171447,-0.0022454265524795517,0.001514125382758666,0.015406252428233928,0.015426389634247683,0.009911691667510353,0.006477585672383704,-0.0013578980139489218,0.005240788687472905,0.014548170807619115,0.014746546987520433,0.007449337481675481
2013-02-13,0.008558230204276897,-0.012703915984685253,0.007540085338472412,0.005862300059930719,0.0033752732292152785,0.009218150900637693,-0.012864157350352349,0.008892091318136636,0.014263468641369912,0.002681092882030446,0.015303662499606753,0.00332925320390692,0.00880876842526295,-0.004127099141621346,0.00019870590473424686,0.004860304704340911,0.012500031255138494,-0.007438223086363573,0.0,0.00915361309869142,0.003406890574073915,-0.0050519875411090195,0.01830250747606333,0.008158059675485614,-0.0014213760589048834,0.0029648510296034596,-0.04039268923758799,-0.0021276767705948984,0.00879956922232261,0.004015927024198913,0.00413531488806171,0.018476943298031304,-0.0007390108687613295,-0.016916009155633696,0.015670382984285504,0.023283720898542627,0.003450928683835748,0.010246841695118209,0.012275844480931546,0.0008346137303329303,0.003998871852916428,0.01544620094210279,0.013599315770504612,0.003780335638106929,-0.009049139184790606,-0.0036332271570518144,0.0065067482203652474
2013-02-14,-0.002876703052515506,0.0022976285347316126,-0.015509607305901873,-0.008244653890406654,-0.007688717536669766,0.05936954178065115,0.0052489897529561435,-0.004774081315908549,-0.016682614889471342,-0.01998326795235271,-0.012994087952211521,-0.008130224356302557,-0.006514295793467572,0.019740507892252193,0.00019855792694240107,-0.0036015678892162488,-0.00558492742252048,-0.008196855115347805,-0.020763676136123288,-0.01814060166115162,0.00013605169765532185,0.002899650154047302,-0.0035553432342505732,-0.004959630066182401,-0.014705634885385897,-0.02193879162730598,0.004359804785885473,-0.016346854756853914,-0.004361610002730721,-0.012444456530697433,-0.01198037346611269,-0.021349491882574883,-0.005175674621927943,-0.028457719256649444,-0.000571459658834012,0.021052623913135754,0.012111226880690227,0.01014308209934566,-0.018531139172371282,-0.003002509555567415,-0.016835707639019006,-0.004690276918945809,-0.01878337640903945,-0.019997707677754585,0.004074326277331305,-0.008203996274387112,-0.0152806266506985
2013-02-15,0.011106352899900421,0.0004585383892251474,-0.00727107234799856,0.0002867763887141832,-0.009200974428745257,0.001437010785766306,-0.016204711653726736,-0.007380130593441053,-0.00799205363490574,-0.009046311067963088,-0.009215040279611487,-0.014051602570120158,-0.00041850610062321535,-0.01593606695099709,-0.004764769668628131,-0.013324007595602021,0.00029552595697075843,-0.032703651697074496,-0.010943927299123881,0.021362676940904414,-0.011950217323590506,-0.008674159760577914,0.00039659549282295884,-0.033053508686240705,-0.0033703247697904697,0.002704545643587889,-0.017811775944735538,-0.0072254337791788446,0.07634571875478886,-0.005400497097449261,0.00795742186698867,-0.006329870003358226,-0.01263465912924439,0.019073287118173632,-0.009148010800816602,0.004269332405446478,0.010932004599991703,0.006254993399283351,-0.0018048450760641893,0.00016731712699745582,0.003314301739605288,-0.005221753476331103,0.0,-0.011527641372173618,-0.020428479077610123,-0.011029489917383744,-0.0011932145556080543
2013-02-18,0.01997152874731591,-0.0036663616209059494,-0.007768351144433673,0.008740436076588027,0.00928641852815746,-0.017075513978996135,-0.01098058907216877,0.018959264771498816,0.009893888613105828,0.004057154000163837,-0.00398615179860328,-0.0064471504743449206,-0.003907851829876621,-0.013585444135749612,0.001196813598244063,-0.01748111195728299,0.0,0.00829982963731474,-0.0013831750714504202,-0.0028265315404398905,0.001237155645707971,0.02844069064628451,-0.0009907963940012459,-0.0018992023221552905,-0.011111145253209026,-0.007615382836822327,0.008686424352195316,-0.007278020635322867,0.0049416739528907955,-0.004072429317210753,-0.004886943690808696,0.01126140234014021,0.007150893914599274,-0.01671142299078543,0.004039227060120637,-0.004251182693412021,0.001022914396846605,0.02012111224670348,0.0050068251328075205,-0.006858541620566956,-0.008258524554140804,0.0007683568509675843,-0.004102597456073414,0.003887257645608648,0.00728479392046218,-0.017193526687859072,-0.001195414751588476
2013-02-19,0.001678415911575454,0.011039626175485671,0.016329269091040155,0.015908925145314973,0.020339054456647195,0.010218843921439225,0.019429754048589987,0.016417180460720233,0.03275012469931912,0.03608053307924537,0.020544145806832906,0.019125968394150285,0.005884726534878716,0.0053989678574241475,0.05897614470709362,0.015448137252208264,0.019208122753989455,0.005568249997037831,0.018698158578770763,0.011338060408917189,0.005353336148860968,0.0,0.005156811664035215,0.02120153454510133,0.0009773699653062345,0.046682490837904454,0.01238857901696459,0.02126114003176581,0.00462828365274513,0.014993129435232242,0.010955583840198162,0.017547907444538654,0.019805793483259358,0.006118524224036191,0.004597491334873724,0.021347477154776928,0.03518268177745112,0.012828784633016873,0.025463662708722877,0.007242794904186009,0.0262768167893536,0.010617793746896196,-0.013729644671746675,0.022833719862557195,0.015598417228695911,0.0241135984660224,0.016452320406471373
2013-02-20,0.006701914754301417,0.009098984959630373,-0.002971342610983636,0.01370272540105492,-0.009966843660268159,0.009248540849476449,-0.0007259401470137844,-0.016511056353186473,0.004472273153621428,0.011700590392356916,-0.00666674517366672,-0.01809688807536221,-0.014347234909395436,-0.02410975080480607,-0.0016935235395454144,-0.00639997318327653,0.003479261248267764,-0.020584927476566203,-0.014275803065543375,-0.008968894608925412,0.00901147288097143,-0.001417955003207847,0.006313947310522305,-0.016768642501737943,-0.017570108834287113,0.0184819289391854,-0.03118917493969983,-0.012204031904821293,0.005182980682182798,0.0008954300971379507,-0.009715802814628484,-0.002211093878725793,-0.01026031442319488,-0.03513551906007884,0.010869586360720145,-0.000306067641347783,-0.010858781127295564,-0.005383085253964426,-0.0044533944965291505,0.0028426512513860486,-0.001262235903754997,-0.004810095776998262,-0.0023203330255752415,-0.009007592196789614,-0.01633632289100306,-0.02354582392240584,0.0038258343749100966
2013-02-21,-0.017337080756049974,-0.009918783406106557,-0.009602617608882157,-0.026206880016082817,-0.024448796027382952,-0.007731705767887148,-0.028882929915215315,-0.03138696608319051,-0.017808984056942395,-0.018587361155012472,-0.021187012452371905,-0.02559679364447636,-0.02402497442265156,-0.04548004904817035,-0.012438592776706324,-0.02428742270437208,-0.009245899759544417,-0.015978433662531443,-0.037931128970639424,-0.02319003820574501,-0.016914897419921335,-0.026986301418340578,0.003921736905342323,-0.02490540338517781,-0.009140385902558496,-0.017846489111872334,-0.0485213502440461,-0.0406975356017534,-0.035806266859099566,-0.018336453370924877,-0.014717082811987164,-0.023044404198930054,-0.017400800612111553,-0.010504007195491548,-0.006791089225241264,-0.010810648986214757,-0.03051049351801821,-0.02546968851903458,-0.03497358991752069,-0.01467371287756556,0.02310909121672943,-0.017552796021535515,-0.04139554216744377,-0.019102062244614828,-0.020723771098101716,-0.0430258708320223,-0.02052177564638504
2013-02-22,-0.007903920038885974,0.002732175345146333,0.03265347780473273,0.016713754556716934,0.024078920331534748,0.017171460743465004,0.009727050078182573,0.02524494543626805,0.020878998221597625,0.024130159689983662,0.017612186360521004,0.023817297434919196,-0.003909549762364984,0.02658837931860016,0.020801480907105655,0.010389927950736714,0.0014581574271000039,0.019360446807328232,0.02508951377351654,0.01215961023978157,0.042395068537627006,0.021897174405621365,0.0009766697985482508,0.03525811061654668,0.02476671014264159,-0.027027049982261457,0.020398193237656386,0.018939300357002697,0.019310539622463704,0.025968223674140884,0.014553752469107697,0.011340499230108988,0.021477025251161682,0.007077331394855598,0.004558538915282222,0.009176165757110598,0.005735188680471235,0.028422162959938414,0.02317750620759718,0.007784524612048234,0.04270304435494074,0.014888736358370736,0.006307972532989502,0.022294222110701763,0.03232342519226586,0.013833972294336576,-0.0613589353357787
2013-02-25,0.005832865035774032,0.0031788309025980372,0.001403029119818811,-0.009751949591993228,0.014395219579716428,0.0001420236656050648,0.0005556507254262672,0.0047777220772693245,0.009284072418278113,0.01027403986789567,-0.00039638573688131825,0.008553151679704355,0.026021263964294786,0.0013751352348719535,0.0042999076540869196,0.056126533754080665,0.003494459019414839,0.013478832237363668,0.006293738462736048,0.0034326335363716607,0.0022448732830334687,-0.01428738451014542,-0.003122058129879976,0.01126317896250865,0.013698477658346907,0.02432525058080835,0.005711589740215576,0.00817838458021084,0.001166395499636169,0.01864989688350232,0.008682491179290947,0.01749280983280604,0.017336611682448502,0.009838226450897332,-0.006239363432227344,0.0037803817808730097,0.012721399790142193,0.0,-0.004942376896096205,0.016288856827409045,-0.01167698749687229,0.016328626710685044,-0.001446524347994977,0.009195775491256206,0.009547850131705244,0.019980503989693414,-0.02040808395416115
2013-02-26,-0.024186562465709847,-0.013127823382064535,-0.018644225317996824,-0.0189927159086484,-0.0279093180956293,-0.010354743470967327,0.005369181370852958,-0.03803963906676131,-0.044660500169174416,-0.013288240506356354,-0.04084030211504344,-0.04698078824803916,-0.015868573216675067,-0.04623520259997306,-0.0286673082182926,-0.02667321632958457,-0.01421940042611763,-0.01535480192254417,-0.05837381228218819,-0.03021680437901417,-0.022397847934229675,0.018119670432951217,0.004331486073546308,-0.04163357605836135,-0.02461373054336711,-0.02926297948756145,-0.05253198967514977,-0.09070754032529522,-0.027948303469426172,-0.023975447576024128,-0.021332322774586455,-0.02655952305851365,-0.026105864891665748,-0.05288798519354916,-0.017694340468728666,-0.009669560845882169,-0.008374420702580898,-0.033672267241455604,-0.02179925567441279,-0.0249504752145752,-0.035787648168103446,-0.017572750036029684,-0.034282965491029084,-0.031632506631384755,-0.03198887982776127,-0.08456754821570589,-0.004231914949111256
2013-02-27,0.005218051368812488,-0.002293743412388092,0.01998681737459556,0.06525165845943753,0.00827264687542699,0.012613041168132891,0.0023942629987824013,0.0030419306853362565,0.0060003702428972246,0.01497887588641335,0.017086771563885064,0.027762556675451217,0.012381139941076506,0.035637484865508405,0.014756741009561303,-0.0038556990933705606,0.008242626636065228,0.010437230251969848,0.013284037933945576,0.021752126871620554,0.00566046397577484,0.0,0.006469534901276467,0.021029605016329587,0.0024741335085486462,0.016256181377589607,0.008990827258366032,0.018653603824698186,0.014076301324306437,0.013398857150138135,0.004971185093111409,0.027849972814315095,0.0063291843249797,0.04922827923342646,0.015107507324630166,0.009455553478411404,0.013249480803748062,0.014628662718771487,0.0073344436621181055,0.00813426180973632,0.028946806451706785,0.00894345634078578,0.028000112307312443,0.021777442992114725,0.022988478459511536,0.018267110015498026,0.024844826851068615
2013-02-28,0.006488915355251384,0.0114944874620591,0.0034453614235115337,0.05492735531984487,0.010617599571965649,0.015711227022300156,0.0016534862354799643,0.008718654822929212,0.0012485941023313836,0.02707823224465487,0.006774320367731555,0.0062340752756459795,0.0054039259102451,-0.0011583866876643866,0.004532398585246883,-0.006589593494478784,0.003503524608364843,-0.00024321161158375726,0.009468215363096003,0.004603139434831715,0.05936726513387022,-0.007829842059957832,-0.005843714135261467,0.027100256776938947,0.013326791855546203,0.018947068163816656,0.01617174427800472,-0.010350623947599695,0.01417625481345597,0.009695975065223829,0.003805206219876866,0.005947895214885026,0.018868038609389334,-0.028010792385076835,0.015455222912573474,0.01191195226811242,0.008191423621623548,-0.010043798571284311,0.0162417919750826,0.006051452442152308,0.016914214355435386,0.008231231243802947,-0.00048647646047567534,0.007630395069882242,-0.00421330320618682,-0.002562617415934369,0.007017490459324618
2013-03-01,0.010601662627071717,-0.007272923804594915,0.012660740062529686,-0.0058702439573778496,-0.006207971681853028,0.006549599923459098,0.0005502260090126564,-0.012777190909671278,-0.004848937950178584,-0.0064592095750048446,-0.01668691541687783,-0.013250777995973621,-0.021216424090675843,-0.017051568865038128,-0.0015038459069020866,0.005790962470605438,0.005819054096414109,-0.013005928181671265,-0.018758818195559288,-0.013173114695393503,0.006831249578650417,-0.0057370780809875045,0.010384202481913109,-0.013192970452243696,0.01656101094879943,0.01273092639476961,-0.023871286105222142,-0.0016087958560461757,0.006989017104550964,0.005674256919919425,-0.003790781514479773,0.00021892366636351102,-0.0036311599720641485,-0.019452651080901336,-0.0022546887276950933,-0.001106832849436473,0.03035883699580714,-0.009818460529473362,-0.004822274888385306,0.008354205038704649,-0.012219941918160948,0.0006279409780196703,-0.023357654260810302,0.0005225084202795786,-0.0019745703053427755,-0.01901346538818219,-0.020272331996623552
2013-03-04,-0.0036856680725810068,0.004578623504084585,0.004450309436394598,0.024390227156004626,0.0,-0.003322826960010435,-0.0005499234268402435,-0.0007613511369433084,-0.0036197360983570587,0.0026535296918681677,0.002326402333678762,0.004011014665953892,0.0028901625280440294,0.003068151131072859,0.006589890918848001,-0.010050012324094726,-0.01648821865880407,0.0012313776279214055,0.012500160963203812,0.0011607742630337944,0.00967458618022105,0.00288491128217001,-0.009307687031781588,0.01871686015134485,-0.0033541764912950714,-0.020389372198169074,-0.00715365862268337,-0.032232258732586234,0.0037590406017896953,-0.004340392475556017,0.0,-0.015106597653937976,0.0003644300285504312,-0.024981543195628713,0.01016936626725136,0.007252402265238624,-0.0038730552739678725,-0.006610373608147056,0.007337783798722614,0.009942159149417767,0.0017180248205485062,-0.001255253431119145,-0.025410931883389866,-0.003784576353467053,0.0005650950801862511,-0.025144097976417912,-0.011962587519140718
2013-03-05,0.019351083368516313,0.001823417414523121,0.01065381668976543,-0.01253144338983369,0.025468480464535474,0.007084513005989503,0.02035938549726705,0.028190705530046843,0.02067919093726292,0.03202313428852844,0.017203602299489425,0.019107244803457265,0.02896248656550609,0.029059069794769753,0.025065547209322196,0.026438035509230632,0.05823521818821282,0.018573360509990085,0.02323879058388459,0.030724679315300256,0.0017421299062139537,-0.00719793888325348,0.007046170889695004,0.020997241890355622,0.03461557144391192,0.017683937967736214,0.038706586671189376,0.04496248903126804,0.018726826924992696,0.009590473573098173,0.018264960950352023,0.03723450273162994,0.022950727864266336,0.027882283591572046,0.02516781395138639,-0.00890035338012453,0.005415689909160851,0.014307206278013308,0.027487565620955615,0.02674322710841922,0.028988283900093614,0.019856892244273627,0.058793301146141,0.02174508521891573,0.018785197398361056,0.034390197609654255,0.027159504112456295
2013-03-06,0.0004185498862968602,0.005459312291494846,-0.010541509381184843,0.0008884994303490092,0.02155557367432064,-0.00013808614823499342,0.0021572204676695386,0.0033345176632403784,0.0058861943937255235,0.0030774753741272436,-0.007919375455087124,-0.014487886505191562,0.002660816346636071,-0.016348579025602702,-0.012773725538995619,0.013806113522837825,-0.008060024544335862,-0.00012088697730261932,-0.017033571293680907,0.003937091633398865,-0.009689434861263281,-0.0028977391099638825,0.006608385360948369,-0.004370206098330196,-0.013940801584438814,0.006919859681556132,0.018067425680630744,0.0055777665228328496,0.0,-0.00086380748738508,0.003363312634077788,-0.0032147035870060997,0.021723743655859846,0.006598496478753464,-0.02454994549075831,-0.004943533013933094,0.0038674805374461557,-0.00442847349501343,-0.007490587318520253,0.013422725988137868,-0.012168794710345088,0.010844064908483738,0.0019314930824316909,0.0019226745632894462,-0.003465750681597634,0.0025973668302127382,0.00987608938085994
2013-03-07,0.06571796786150534,-0.008144668076293585,0.0018986021244849606,0.014073616693210958,0.012844186318755025,0.003586632861253628,-0.025291450689964506,0.001107701696468582,-0.001088598402189146,0.00012780849907630901,0.0012177960257977738,0.00311337827947314,0.005865726939881542,-0.0038355465140476144,0.02292060653781933,0.001219257412710517,0.015410547186631863,0.0012076725762768148,0.005776536989230419,0.014565590398860101,0.0016309170132130812,0.045786375211724586,0.00308946922736982,0.010327949234355078,0.004712862301505593,-0.009621292735078373,0.0004753044266379312,-0.015055523993216349,-0.000848449528204191,0.02376847042914467,0.0037244245524296676,-0.019028105585412992,0.013593532168840563,0.016023357951499145,-0.0016779437537592931,0.00537418002505973,-0.007704852926064801,0.03130132906375616,0.012533788841370828,0.005991684305103132,0.005737352856534202,0.001340821264650216,0.010602334877618467,0.00217550888875704,0.006955924830291097,-0.004144924645974526,0.011671849329103224
2013-03-08,-0.002356623883390204,0.01094877504982185,0.001579170221134032,0.0002498887370955372,0.016304300093098422,0.01924415169516288,-0.010673545098051603,0.028771678861652262,-0.001634955732486916,0.0047290795585623515,0.040270331962278846,0.03189621847888013,0.008747519263936037,0.040951978168360666,0.00795065014285854,0.008830997617654789,0.005242804253370118,0.009771019351244603,0.01938240687135137,-0.0011044806172713847,-0.005135003848472033,0.005557500873228817,0.0007698118152143333,0.03680036126028925,0.01829255768433496,0.05628375941019614,0.03405126702243292,0.01689474603067782,0.005094711292386486,0.005487589660380916,0.014471273713080865,-0.0020822940089781717,-0.0030949861750844522,0.00931879777977631,0.022969320566847737,0.0030254746584671547,-0.016777641885241903,0.011821249798575633,0.010115822560033244,0.00015682167696406138,0.006711533963510277,0.012904958575338394,0.05531691988633173,0.0007659664042762556,0.010638507230384382,0.02809546753268516,-0.002182936516150399
2013-03-11,0.02034126895456163,0.02707594939343297,-0.003048363946742511,0.01300021673156542,-0.01203196088068862,0.0028318150666701925,-0.005022359689327747,0.01183225538452375,0.0027292025980356588,-0.0115761611404861,-0.004676573968138581,-0.013701010915978886,-0.001238660789099785,-0.0048192775110659,-0.006812348372032608,0.00583565578118812,0.00274500239018151,0.0034640445814255105,-0.0007042117815186031,-0.0027637014259836393,0.0015107949741601844,-0.003451314139661532,-0.014810350609487042,-0.015528763401963665,-0.013357910900758906,-0.009051151309220686,-0.009189762581875425,-0.007120405530972263,-0.005913936744677076,-0.0004198972847246348,-0.004389097051710118,0.008346157520771995,-0.0013796046131751448,-0.023437362413201806,0.0010952403433133217,0.005530530274468258,-0.00380780693093608,-0.00568375218084083,-0.0044801496910491494,0.002977678589427302,0.0,-0.00012019956336916396,0.032535349040170226,0.00318969615432724,-0.0021873067354591068,-0.012145637105995897,-0.002499929906992657
2013-03-12,0.006687998822207372,0.0074693402188345205,0.004112336958867789,0.014683911453450934,0.0031572585815795927,-0.01035474699114695,-0.0005608211364830554,0.011339551120910027,-0.001632897603283719,-0.008622988428352263,-0.007569823756935691,-0.0060983725247163445,-0.007717778645063073,-0.005293598880768519,0.001985633254958091,0.006701958712734317,0.0002737926047303258,-0.002737922508715624,-0.021141549897973146,0.00776036450603714,0.00729006688248791,-0.009015585953913179,0.006638059008457932,-0.010766080630398085,0.01260496619564269,-0.001325816538396873,0.005564889907280584,0.003983967145263719,0.005099042190654378,-0.0016799005507702664,-0.001102460373135604,-0.004465269745468263,0.005526747868414427,-0.0072727003176157,0.0,-0.0010000825819097086,-0.006370031413914438,0.02159421380381871,-0.0037064479831062478,-0.00609378900980935,0.0038333229199421903,-0.004567979648753454,-0.025820848681202383,0.0008902328191521754,-0.00013684046680943456,-0.015368709146576794,-0.013784358030673698
2013-03-13,0.007921162445356273,-0.002616973748552795,0.009765582511247461,0.016660718668504115,0.00359723317144795,0.0006792452623396451,0.015338568942291462,0.0014015901330463167,0.00899650853880774,0.0022070897554333406,-0.0005261589871265273,-0.007840252529353027,-0.010138927418730445,-0.009963549553878914,-0.005584723558890804,-0.01341427698943463,0.004378716196279214,-0.00202931472365425,-0.05975524323983562,-0.013751198317137796,0.029323653883969323,0.03817098060191433,0.010667063253149475,0.0060746539603362066,-0.02581828800475883,-0.023602365295191878,-0.017678653712811056,-0.023015740527371892,0.0022549420665028672,0.009255355831971726,0.0007358080370073377,-0.00240654910048913,0.0024045745075977746,-0.019780090207571478,0.010393892358686502,0.006006012770894232,0.018520877150725524,-0.01818464815429063,0.0007973761413718751,0.0053451417809354425,-0.0006642521627734109,0.0038641942845517065,-0.004941602680988063,-0.003558245389640915,0.00013685919468552248,-0.01977111442437568,0.013659400153753505
2013-03-14,0.00012707292671054784,0.01967659637325735,0.00551172122390971,0.003468941447164488,0.016576981753994944,0.008147806286653389,0.011237923384615215,0.021693363746930445,0.01756302050466504,0.02007746011357083,0.023684040797044986,0.02559687102964328,-0.004630146752157844,0.012351080086549457,0.00833331023611821,0.02185506766629186,0.020435947401491166,0.020574078817866822,0.014548292481457397,0.031232677379724783,0.031761459592076685,0.012743936921395665,-0.011322054245941633,0.03144649960026943,-0.01703713094677807,-0.009064756118980565,0.02112667874062596,0.0170590446529244,0.007592731855866561,0.0037516701515767684,-0.0033075500163035954,0.008114997953144671,0.008567478255101346,0.0014944214443565068,0.0027073483266062026,-0.0009949124040915737,-0.006993895948778274,0.014563777117986298,0.006770102804703301,0.013135244332352943,0.0018275672942797713,0.009864359889219252,0.005869254790677164,0.009054378442237651,0.0031511557125859977,0.010084842345194378,-0.02287689808231552
2013-03-15,0.010772964266442038,-0.005574522395026779,-0.004343732790842154,0.015257992336096421,-0.010577316400953723,-0.016029130268486184,-0.010384372502817013,-0.006506614909316844,-0.003053784014086451,-0.0025395695852073407,0.0012858678166028047,-0.0001675720665358805,-0.01325071919592721,-0.0061002802403600015,-0.010240601868390767,0.013010115903309733,-0.004539384364489928,0.0056259616768515475,-0.012075485102352786,-0.014061643357419225,0.00763718826326427,-0.004194386039385277,-0.005046672654624947,0.0014631111827588328,-0.014925412689283359,0.00701329996077081,-0.016704765372477687,-0.016772914751223583,-0.00362826586548906,-0.0008306490075743623,-0.010324397123201694,0.0007611330135449704,0.02106694300906573,-0.03731330151792792,0.007847401662595531,-0.002988294457957807,0.01718561170862445,-0.017943397751885044,0.0005274566342274893,0.00015428100179989688,-0.021392934979103998,-0.00559883234090944,0.006732404614693055,-0.010110129288285847,-0.011608909130609158,0.005780420494510638,-0.027902248032457028
2013-03-18,0.006645753612828168,0.0012936301069334595,-0.000207763080748193,-0.012563066531186926,-0.017371977078271435,0.01683781379753413,-0.00036827326603090685,-0.014478017514508161,-0.010254399975887807,-0.004201264991678566,-0.025802694825175585,-0.02328709350763354,0.002714216838390422,-0.028188245165921156,-0.0007261385477506765,-0.005253910033596784,0.00026828444332265775,-0.008275143129061777,-0.0015277706238582065,-0.006034215957588013,0.0027983823643720407,-0.0035132635126640505,0.0009753315267925517,-0.008767285821027218,0.008308894616714654,-0.017713975143571634,-0.03460102606463827,-0.02518271814719421,-0.01008388171423117,0.012053214468756315,0.0014900981702995416,-0.004456730849822853,-0.005989908244874539,0.0,0.00333706201596822,0.007492687950606694,0.010940278273349547,-0.007149718722514528,-0.00013181444645141092,-0.006172814553679846,0.0015251196042482562,0.006947735630540823,0.013820757297593857,0.0038882489454313243,-0.012988948505482052,-0.0360501980929644,0.0016495845154984976
2013-03-19,-0.007224683225984754,0.008182819461871077,-0.004051752213290359,-0.008561329109536551,-0.009519434456402963,-0.008885316849167796,-0.010128559073765237,-0.015390091570791265,-0.013051653699888647,0.0002558596190553218,-0.04783237397847911,-0.036363674949337836,-0.015956454847518408,-0.041988277969808814,-0.005631092380506288,-0.02885366852195335,-0.012872053632197858,-0.003290652742278883,-0.00688611534140609,-0.014348776850386708,-0.008255769791599787,-0.01973209337487435,-0.00019477218450304057,-0.0171992699190081,-0.013087714147071255,-0.005856949506377215,-0.021634055137572994,-0.028333391087235905,-0.0022636893790990787,-0.01190966472556806,-0.01711310517319861,-0.023910536481785576,-0.010043567063706774,0.003100763858211576,-0.01884698166875514,-0.010015206130730035,-0.01630140038438647,-0.019043013307450073,0.0010544169127553785,-0.0023291739937569595,-0.023857906465436413,0.007256858483431614,-0.012752740864607768,-0.008521227819901094,-0.011339790993495198,-0.04065034868381164,-0.00823442474842176
2013-03-20,-0.009535490565605854,0.00854292579648009,0.015647759636031922,-0.008035369395739324,0.010068743676718893,0.007199285425969589,0.007813754241594348,0.012433411289762055,0.002590444843125344,0.02709599611825175,0.02366463236027922,0.01780006712287253,0.015636131012086715,0.0313760977479962,0.001278692599204735,-0.00292066178673417,0.002444954824416682,0.006956880143483084,0.026964459515912205,0.019036976424316142,0.028022192211468667,0.03954303328012459,0.001949272093094654,0.00900001314389911,0.012769828572691945,0.0004650413838575018,0.012211379245874874,0.03430541987059918,0.013896694141499586,0.02410642893751263,0.009084085746167446,0.005592869993881086,0.007778122635400803,0.007728064668580579,0.010169228068040423,0.0016029322409298497,-0.008634043712914891,0.008972295670074926,0.024621440105303722,0.0009339029257850758,0.004160101500013893,0.009448342239468333,-0.008463436488914195,0.008724973873570432,0.011752964502615055,0.039547924026399825,-0.010295839388556972
2013-03-21,-0.01051442564380664,0.016518521507383227,-0.020953310571732185,-0.01728948780043282,-0.01268717207969086,-0.0012138972471603159,-0.007568763990081845,-0.01999984674302549,-0.030459590420698342,-0.015181660242795695,-0.004461271657044697,-0.013291493007082444,-0.011261579592587575,-0.0052084385704684625,-0.007663055641817173,-0.004747599043920432,-0.008130116558992241,-0.005152241946371254,-0.004501038426416734,-0.004945144732000625,-0.02383679096021597,-0.008302160737853961,0.012062260547840055,-0.014370755561893673,-0.018913728459521353,-0.026189300557781802,-0.00766202410735113,0.005804290852672844,-0.026293581771820673,-0.023132988403798512,-0.019880028587077363,-0.022135751194322068,-0.015771749910837667,0.010736156239310974,-0.012863330494331192,-0.04430000872785112,0.002247596534778392,-0.0229587951122478,-0.00642503016632843,-0.02099219193393194,-0.02865528514322294,0.016497197145678873,-0.02470779082025129,-0.012393487595385375,-0.014415504382369472,-0.010869703801651892,-0.008389166992463924
