Date,ADS.DE,AD.AS,AI.PA,AIR.PA,ALV.DE,ABI.BR,ASML.AS,CS.PA,BAS.DE,BAYN.DE,BBVA.MC,SAN.MC,BMW.DE,BNP.PA,BN.PA,DB1.DE,DHL.DE,DTE.DE,ENEL.MI,ENI.MI,EL.PA,FLTR.L,RMS.PA,IBE.MC,ITX.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,OR.PA,MC.PA,MBG.DE,MUV2.DE,NOKIA.HE,NDA-FI.HE,RI.PA,SAF.PA,SGO.PA,SAN.PA,SAP.DE,SU.PA,SIE.DE,STLAM.MI,TTE.PA,DG.PA,UCG.MI,VOW.DE
2007-10-24,-0.007945411651228217,,0.008131766554846778,-0.001233555196840553,-0.017069667555710693,-0.016357873865132773,-0.004033980576362723,0.0,-0.008692130858738994,-0.0076192537421269305,-0.020059396329226643,-0.01776833660894672,-0.006635785739920157,-0.013423021168078217,0.00850350908876903,0.04567810539645128,-0.0019230084946659498,0.0029963573950629726,0.006896337251617509,-0.0008076850140654789,0.011312203037723335,-0.007407690251632365,-0.0033457988253505514,-0.013623944026695842,-0.035887611108197146,-0.012621449621334076,-0.010263137733302688,-0.011194017743675098,-0.014247283573018577,-0.010924568391681698,-0.0004649675377420383,0.014473035790341713,-0.008023974018650536,0.0037608660100713256,-0.024493037658883866,-0.0018443160809973604,-0.0034484333858565176,0.016224683361543143,-0.005914112676728494,-0.008807162034404535,-0.0070095767332219346,-0.01607077483305234,-0.04513871818822411,-0.0018309024458508236,0.0051109408447574355,-0.015638687055759482,0.01661471952073698
2007-10-25,0.022196742953925562,,-0.0008491601045851584,0.018937638850646348,-0.00999861281363859,0.02055226244582524,0.012150604453914172,0.0,0.01826710696573695,-0.0008531076496148629,-0.002407675869588258,0.023878434034472564,0.01425080156787201,0.004081835906778735,0.013490582774065535,0.0386935220443175,0.008188821785160451,0.04032839400440819,0.01743468336300709,0.0028305302418095988,-0.008948832696438971,0.014179014301373328,0.024843666692633694,0.00828711877470607,0.007042260137106116,0.005899757521038913,-0.002916253229100225,-0.0018868815398013145,0.007302824066908876,-0.0227472784197685,0.020691037356202927,0.04656787243452212,0.013758593595249682,0.020232489068480037,0.020778998349939053,0.01280254889538429,0.038062556922873615,0.019436316738240804,0.013088584231977514,0.0029617612745908,0.011550947580957548,0.01722231979038241,0.015000324218961828,-0.006967995887383348,0.011487575024547577,-0.0035302927562907978,0.01130108961360827
2007-10-26,0.012088640498531316,,0.004142961876498317,-0.010101000113509936,0.004385229948908376,0.007378776173939322,-0.03961572465877296,0.0,0.0030754614305304635,-0.004781416993243261,0.009052156120963727,0.016254045208723956,0.004171272012830673,0.0013551010856974247,-0.0016638487165717992,-0.008157602841449207,0.00430008563280348,0.025125807096698198,0.006119898768450035,0.013709564623197782,-0.004514529668280111,0.022443008996005938,-0.011793214400191591,0.006392792693019273,0.002997151179816604,0.0,-0.013974412690556373,0.010396949760496096,-0.0048331481753201835,-0.0017905921504045895,0.004782571553440513,-0.012345757651630738,0.0008204735774726222,0.015056701527714095,0.004240889289109671,-0.0028668951315311197,-0.012777734028151432,0.00980517608184385,0.004194496246136539,-0.0008053496141890101,0.015013736620785981,0.002948832136153815,-0.008508884789448942,0.02234478492578882,-0.007633551491248002,-0.006199958827537371,0.04183387894681144
2007-10-29,-0.0002213570226418281,,0.0035964782790291207,-0.01673466517584688,0.004829591428727938,0.009919071111892042,0.017500096326461996,0.0,0.00500778258242126,-0.008407816354656823,0.01674641880452235,0.017385606695762914,0.01289883335487964,0.004059253539137502,-0.009999950470230131,0.01626599373390382,0.012369111461036461,-0.008403419730063505,0.004865970077062251,0.007955748812293686,0.0022677338154813076,0.015833081487033367,0.019226448736612587,0.0045370996649748176,-0.007171245479551622,0.005865091782420902,0.0036250202791984322,0.010289965506092019,0.01244491344914871,0.014125489118018355,0.007934107857443373,0.0041666699149933,-0.005215763391045301,-0.0010852723705651575,0.0033785486849482777,0.02587729574858679,0.014631325519888728,0.005124769102992996,-0.013032532228689784,0.012359246668651852,0.007083232836462869,0.02385113397663562,-0.014001813990228222,0.011560935065031069,0.020638283701124742,0.010695023229334116,0.03206822904618564
2007-10-30,-0.005973182034961542,,-0.005059665265969103,-0.014528814891981932,0.012245339740629187,-0.019341303058561868,-0.006552147667888986,0.0,-0.024710106444707954,-0.011766608470154384,0.005882534630345566,0.019822097586999186,-0.012950576699080478,0.005390760187650318,-0.006734047162344569,-0.00638385039906461,-0.015037622255763659,-0.00423724082790316,0.0024216231458311344,-0.0063144293176273575,-0.013574805872245792,0.0,-0.018430163049817042,0.007226796886320887,0.004213264727860282,-0.007774690434407116,0.000328525235493374,0.007407638906201597,-0.0008993646715701424,-0.006632578598808791,-0.00910836172966491,-0.018412661218947222,7.47995105974878e-05,-0.01050378512547708,0.026935842239149226,0.010892286846896405,-0.02884081528096312,-0.017308504630813782,0.0030473645675333206,-0.006369731041250554,-0.02027290228319815,-0.0038293432934785585,0.0054970512379665356,-0.005892804667181682,0.05073501093086398,0.019400306703027104,0.012631161059446398
2007-10-31,0.024927567892942846,,0.006356842100746511,-0.012637030619938245,0.00956096182433972,0.004006589663129796,-0.009068468874708741,0.033333106650203,-0.004274982366652332,0.0075292480277606745,0.015789780412000368,0.005361894762974125,0.010933773295905006,0.020107517128711755,0.0033897390659816,-0.014479822633034873,-0.0023855067011494353,0.003545891994002674,-0.001811783279576104,0.0007943331246949698,0.009174372278709486,0.01594050500695551,0.0026506629702902277,-0.0035876587444479426,0.02597429251669699,-0.00783529551562416,0.01904144927685445,0.0036764070317426827,0.026406673241846503,0.008680085432930888,0.008624413536040626,0.0033023342832601533,-0.00823857470129335,0.001098217329664536,0.009836162143515752,0.005041291191449884,0.0,0.0102401688918476,0.02177214002691106,-0.0026708092057188657,0.003483835854435953,0.000747711236905724,0.01503378138743084,-0.0003591007741709141,-0.009447234675765444,0.02249145789138911,0.04157898015579049
2007-11-01,-0.005428914032618116,,-0.01621224443493651,-0.03114327812232241,-0.022033200354319885,0.017648630295276392,-0.005823490205300462,-0.03225785222178766,-0.02513066976206862,-0.030935003193356056,-0.013241517882473726,-0.015934669556766246,-0.027687471490347584,-0.040736079932975865,-0.016891772424075264,0.05197418030571902,-0.016260157935101906,-0.011307270366266364,-0.004234763699123217,-0.015872951148934746,0.0,-0.02126877625743338,-0.008261896574371758,0.00630091521814523,-0.010710839006353811,-0.032576667009701465,-0.022551199842261657,-0.018315056775047977,-0.009209268243103015,-0.009598670209358695,-0.013051167417585462,-0.01303463906904465,-0.008231284229291112,-0.004387236133119079,-0.024350589482461854,-0.022131777500295918,-0.01713304659485672,-0.01594803750278433,-0.0059465503300430945,-0.010444640952684698,-0.006207195834042908,-0.01845931306710203,-0.004039235996431503,-0.025876309688053798,-0.0026492494481418507,0.12237048502129824,-0.02566955112378201
2007-11-02,-0.01703053142337451,,0.01391127014608646,0.007925933955902355,-0.006587628730362425,-0.0046748711558101085,-0.002928947229067444,0.0,-0.0022558875371453016,0.015961263328722042,-0.001166612658795757,0.004098734319959403,-0.015795130249636673,-0.020547858613129473,0.02920962745217739,-0.003054974760639042,-0.011181323054670437,-0.006433055803598914,0.002430169477344638,-0.0036290452174308394,-0.002272887591588896,-0.0017815501648417505,-0.033655378484055434,0.006260719328465299,-0.002952984782364746,0.0020409875683754415,-0.016150842189357202,-0.012126807490438665,-0.02773686892311548,0.006906958770575556,-0.01812576252446919,-0.011339488671947754,-0.005329890682010136,0.0,-0.013311006448772813,-0.006860323523209216,0.006391565787200855,-0.005493360628732946,0.006978943055261979,-0.009201668709192952,0.03874676481215096,0.010001075839426735,0.009463838601136882,0.0038739014092893423,0.01788547636567966,-0.150486728669619,-0.008972148659496752
2007-11-05,-0.0037761774848217443,,-0.004749628959524529,-0.0384444697466589,-0.012798469033056566,-0.002424038383863521,0.007133895628576163,0.0,-0.00043074298305194146,0.0063547577244420445,0.004672541388294373,-0.011564398208932576,0.012657722669574985,-0.015384603760412272,0.010016754677324451,0.002626680605070105,-0.012782632503593511,0.0007194294262636607,0.006666834714593935,-0.010522180974634419,-0.004555314078084698,-0.021770257873247077,-0.02298820475299334,0.009777997880455512,0.027640948498015933,-0.020366670004839917,-0.007704842425872564,-0.0037770222962740887,-0.001972574756034317,0.010509558378880424,-0.002670531610101886,-0.007961150502143861,-0.01837287390005119,0.0014687783836194938,-0.013490887758032293,0.0012265586504846895,-0.019053214031440686,-0.0011051583332608564,-0.005940537814380881,-0.006555630137978084,-0.0067266782420168595,0.011193604641271972,-0.03571447189394611,-0.000918748907258436,-0.005741097335027771,-0.004436378302077031,-0.021351218902133904
2007-11-06,0.011817312507367752,,0.0016969449134861992,-0.005452189742918641,-0.017666261170419435,0.012301970091177741,-0.018750045978131673,-0.033333495249855,0.009154618613510612,-0.0068406821063579926,-0.004069574098936939,0.0006876724217471695,-0.033258691660925,0.0042612557236883,-0.014876176134065148,0.01895047346121779,0.023406336698760254,0.010064614312843133,0.0048161674691912185,-0.0012270741420618593,-0.006865236104419191,-0.008026097213284771,-0.0235297345975526,0.021127023812080745,0.0038421588245084945,-0.009355392616271625,0.0013505928199216742,0.005686799727840518,-0.013000116480368416,-0.006787551349304002,0.0019790696197435884,0.010201133852522175,-0.01239946092393911,0.023469020668751724,0.0025639191701759575,-0.007286235379118929,0.001765937973193428,0.004147775313832341,0.02207855654130892,0.005224163874719328,0.021957746147154768,0.012985419861655233,-0.009259129112245192,0.004414219512888144,-0.005774247853994127,-0.006239113415662296,0.005561248987723686
2007-11-07,0.010136658434970287,,-0.003599338794869521,-0.018730092150175227,-0.018257541290149046,-0.004500803963521647,0.006369541640182581,0.0,0.004162393897312832,0.0037089614739899573,-0.013426970007958335,-0.006877635444655146,-0.040637286384390806,0.0,-0.015100596961176748,0.008056191678481704,-0.014598506752107476,0.004982008400994213,-0.0017973023574260577,0.021294165197895707,-0.016129106491660595,0.0014711984338194343,-0.01602392724058917,0.00689651653907307,0.01913872799452065,-0.020986633388165084,-0.019892144564348065,-0.0028273821629655675,-0.031040184068524563,-0.006503673718280767,-0.019402927529946205,-0.0037699487717600564,-0.0063168993218013095,0.0247221830278796,-0.011082422518994077,-0.00681954754184518,-0.038777950625309594,-0.01734812553830018,0.004385039453639494,0.006290943523522473,-0.021586395420173123,-0.00021006479960761196,-0.0004673603923390001,0.046877984338565895,-0.004047875915948559,-0.017040374257870396,-0.016538213250300925
2007-11-08,0.03992122649331662,,-0.0009563363476922876,0.06471158280607157,-0.015253899116615104,-0.09962325116283455,-0.016877816703480823,-0.03448283139649874,-0.007652134809655206,-0.01900410950926207,-0.01952632858698825,0.03878132122491421,0.001925367114685723,-0.002828782981454737,-0.0068143510660966175,0.005441175967823495,0.03753081000176226,0.0014166724127853082,-0.006002349678199865,-0.025661594865298034,-0.014051373789224775,0.0007343556792985532,0.03293726172606634,0.018835676562777928,-0.015023420737326565,-0.031082215477940586,-0.03027191771983923,-0.022684165467188776,-0.0078699060489698,-0.005880120977743638,-0.011137312385462205,-0.020137826908188664,-0.008423608646260837,-0.0433566203340217,-0.006034470628434666,-0.009875228984695736,-0.0006114957774738713,0.011629384479929776,-0.0004850925684373965,-0.022560404308842718,-0.03181109296476187,0.08271154889603072,-0.025245258291177835,0.001398983712375749,-0.01342970958418277,-0.04197067106801489,-0.013031145481999972
2007-11-09,0.0041952543036714975,,-0.016803332395311843,-0.02579818467324921,-0.0005660711169913996,-0.02410456286587747,-0.00944188092771563,-0.035714467870416836,-0.0061048437220938825,-0.003408137905904141,-0.015087784643986439,-0.014666570785681898,-0.013211370595493807,-0.02695005624572793,-0.015437203161205724,0.012852922659692963,0.026653977288793693,0.004950375191281319,-0.01268145971854244,-0.016049060453323927,-0.014251628751923312,-0.01834861071009164,-0.023233717697041325,-0.0016810344639548677,-0.023832185674888637,0.007743122940290527,-0.03405460146085738,-0.0058027323905582955,-0.02419652828117482,-0.012053858994403728,-0.020249297947990505,-0.004275806284871417,-0.01578778563591954,-0.04239748914084809,-0.009540491387019704,-0.0017836470756986218,-0.012843884207458321,-0.030470970908498728,-0.005338854958122554,-0.017241098750467143,-0.022257506439532143,0.007280300914170119,-0.04988035316445251,-0.016069544984834615,-0.01683700464992705,-0.02761926987695848,-0.01758610146372952
2007-11-12,0.007938444975646976,,-0.010167233146554053,0.027827528220088684,0.01925007005275277,-0.05574615404714565,0.014731355499201624,0.03703723293612315,-0.014331733076851774,-0.014578769301312102,0.012867707849119642,0.002029706980302623,0.009736789527120374,0.04081600375696737,0.006968336849313556,-0.03681734909715061,0.03894298061238997,0.0007038881881209086,-0.01712507068591673,-0.02133021334394805,-0.004819492118758624,0.0033642632929395313,0.016869117729990984,-0.013467687129526956,0.0009768594652152472,0.019758614415969183,-0.0014691355125450117,0.014591219590686677,0.011166586480991437,-0.011522625233851402,-0.011617798026079517,-0.001108130862134406,0.006432921689741473,-0.008015477678141878,0.007880987457745568,0.004433317547024301,-0.027261337606459584,-0.0028569847726742127,0.006668914303755923,-0.005942409765486103,-0.009214011481278863,-0.011275207196513433,0.015144096298804045,-0.013670020626128737,-0.01184194937733408,0.06660153516056719,-0.010707093641301624
2007-11-13,0.002901655620702504,,-0.0037155708019491725,0.0017468003023398638,0.0045130312409960354,0.051771162447868564,-0.033305091874558365,0.0,0.008855113622344264,0.00036525513430132504,0.009679152768087045,0.00270086003566163,0.018804285337258815,0.014005752542801854,0.0017301716083900583,0.007887419567374345,-0.016064309724097437,0.02531617035821523,-0.004978292463131312,-0.0034190265838574185,0.0,0.015275919637362688,-0.005131838166534477,-0.014505455292505007,-0.024390696400096504,-0.004305582110403414,-0.006987759886268234,0.014381686538113201,0.009419439411332086,0.009142856937898838,0.008413794533036695,-0.02731968330435199,-0.002184801293607445,0.004232555754282033,0.015638514652244334,-0.00474302432626209,0.03885330954532744,-0.019913909547551897,0.014541880565461804,-0.007970412770785435,-0.0054706372151953455,-0.015399386086880991,-0.02536067327032013,-0.02627731849891771,-0.004056070133156818,0.023875066669441586,-0.027790453017943317
2007-11-14,-0.0014466798063326627,,0.017330046615827682,0.013949501105554742,0.009055002443519129,0.03851496856719575,0.01987660904025942,0.0,0.00671861936280683,0.009676884596746503,0.011384305571229212,-0.002020139500700204,0.00615222347859269,0.004143478844566658,0.005181435796526563,0.006192167514327162,0.017687171595655592,0.008916462519106117,0.011882479234177287,0.011149362949688352,0.007264062145400295,-0.0033028593263628226,0.032509617536973505,-0.0017317058678166545,0.011000120888845423,0.02702696325675414,0.007777848254782175,-0.017958378837593596,0.00603346573941104,0.013023689710921408,0.016196146618330895,-0.0005700653898991956,0.00016235090567795726,0.011111232311800433,-0.0025662167381976485,0.00714214393938006,-0.0030654443063754624,0.022364975184907238,0.008122350513867272,0.011477552885919296,0.026402785082485763,-0.0020788546360109516,0.044387720044532196,0.015341874951422235,0.018141550260377757,0.004484283842987252,0.0021452125507612782
2007-11-15,-0.03745867366759194,,-0.0019407264958424203,-0.004728984017532213,-0.020413421761423405,-0.02611049958726563,-0.01689057954847165,0.0,-0.019805993998850375,-0.014828467272542781,-0.0005926157094622635,-0.005397877428738695,-0.006349875111784595,0.0,0.01718200697569762,-0.01769231217872636,0.0,0.004078886640052707,0.011124673787277935,-0.0008481140856544582,-0.0072116760821669375,-0.04676011123239274,-0.01591768679015707,0.002602244911246051,-0.012067017264518884,-0.042105409679899425,-0.015068086602239395,-0.009624474093119057,-0.024468424050694017,0.021352746849324873,-0.01050453266499903,-0.025820382882227086,-0.010701182218992767,-0.00454737357248565,-0.016295217730096144,0.00868153181637892,-0.00984010235809357,-0.006005120438722892,-0.04739346808443931,-0.011914816332855467,-0.019828711370707644,-0.021128966659738475,-0.018075115652388618,-0.006007685359737063,-0.009636125891554182,0.0035715070774262198,0.0016778233156387564
2007-11-16,-0.0012898837411357276,,-0.017068022705833765,-0.008639362052770015,-0.008601450248018052,0.0075139576067758005,-0.015418600752413485,-0.035714467870416836,-0.009883679820962997,-0.007892721002123486,-0.011262258788005845,0.002713487027430963,-0.010887709814537606,-0.016506144335596572,0.023648905297175855,0.02653790870053531,-0.01203210224568102,0.002708211273254221,0.006112417984082818,0.027164809589360496,0.004842832109944975,-0.08033973888340883,-0.01097965571739525,0.007785664085217028,-0.025831163460978634,-0.10439557803963219,-0.02425375590391088,0.005830615073426977,-0.022295075328225753,0.01904536161212956,-0.014399286375039167,-0.025479507716861555,-0.008440761025860064,-0.009897277699190955,-0.006102760132725953,-0.004204930767688603,-0.015527931852551333,-0.005610110627794298,-0.005141083100326217,0.0020097129123930043,-0.030836645801807106,-0.01398438223779575,-0.03184077039238066,0.013432434215062855,0.009729884281400007,-0.018683327417292925,-0.017212395812826187
2007-11-19,-0.018945141031478124,,-0.006154588219282681,-0.04052296223708069,-0.02800311921552361,-0.008474449144578624,-0.012975131590905856,-0.037036801158545594,-0.030168635693681382,-0.01535604486562273,-0.017385856290818173,-0.011502201019517547,-0.025125321578439098,-0.023776251603861532,-0.011551277579059362,-0.017036781046001405,-0.010825414876491201,0.02430784921593532,-0.004981346738961877,-0.010743928173212031,-0.02168691233475767,-0.0579587133366115,-0.03091795969050743,-0.005150343876135077,-0.025693778075822325,-0.012269864718875558,-0.03403417827735456,-0.012560141562201603,-0.029342637925704358,0.005155871163449903,-0.017828168109389957,-0.029150917640615826,-0.015123885771130418,0.007689277015950243,-0.012280678697316754,-0.009963183639829462,-0.04227135502998971,-0.015767142920131313,-0.015502378682969638,0.0005731230645906923,-0.02910964320217751,-0.01274404723518574,-0.05395669279132616,-0.005706604640499069,-0.0241819347653569,-0.03354476809755126,-0.035556932639665445
2007-11-20,0.004169607598700981,,0.03527610140862962,-0.005449603393432781,0.0014513190669533118,0.010598042971589273,0.01903877035381172,0.0,0.037396966656283705,0.03626459731769503,0.0054904650694850635,0.011636041103359761,0.01202743427749186,0.01575936536078091,0.016694480878973943,0.0486329818292356,-0.001368031481325066,0.004614331097715323,0.007509662307388726,0.005430480923307043,0.009852090286890446,0.02139973360001285,0.017368857132675244,0.005177007243689319,0.04050636130674903,-0.009937843523440591,0.002770816331162552,0.012719905374361391,0.006218399084534278,-0.004701935205186482,0.004537877591560828,0.030645319316008415,0.004363532745844837,0.010301450849254672,0.007104828594130568,0.0006000019664698596,0.0013174711211170742,0.022192724892125513,0.01202169478031547,0.008304636790451972,0.03521216785683571,0.007599424941456861,0.005974753342417704,0.01666364177665675,0.027948605377733637,0.016885422071352144,0.0031081333644886007
2007-11-21,-0.009396916212185925,,-0.02050861743547108,-0.033333258837530244,-0.024275346884005167,-0.025541100552915006,-0.007562310718667578,0.0,0.00771700074266931,0.002175750766226416,-0.02427163723901819,-0.02165063689644266,-0.034440973407575314,-0.031029785492866176,-0.02298853566148727,-0.026231103855672164,-0.013241994117754516,-0.009186345227928773,-0.0006212728877912082,0.002076717514843298,0.0,-0.030990964838060762,-0.02191553288254897,-0.02231768148077511,0.003649643203182865,-0.043914772618357446,-0.03158303529758839,-0.01352646427888844,-0.04266080888012421,0.003328468786423028,-0.0212069220288326,-0.035290494196066696,-0.013200666935547582,-0.041163096718825794,-0.018518482713461872,-0.010723022062520772,-0.05921071352097362,-0.031488095405179446,-0.012548080478026491,-0.013064435520994734,-0.03682072155369974,-0.0055791158709339855,-0.0523757491077122,-0.0020033046066494716,-0.03933285515218456,0.000922488500255568,-0.016827765272771775
2007-11-22,0.006838392757354752,,0.015049115200975524,0.006140971145966667,0.002079315850877614,0.007984486447799822,0.020618643132859698,-0.038461396185751714,0.013236979689297325,0.038176350958211654,-0.0012435163913007343,-0.007607392936521488,0.008038272645958335,-0.0029111348943789616,0.00840335668104704,-0.018831340620926118,-0.0027765785472929193,0.00794707610070513,0.006836568763063716,-0.0008287812540227209,0.0048781429278389,-0.011261096538334847,0.0013617935653911044,0.0026336822546041126,0.0034342558120549933,0.017060407474476402,-0.006114960213256029,0.0009795728741779745,0.017842722598813778,-0.006420587793763385,0.01243568594328901,0.0032688582533926054,0.007281337264879044,0.010634460656448344,-0.001797144902455011,0.0010766101855701124,0.013986358393385334,-0.009798136015902747,0.040155947183852264,0.004028821945606194,0.008041587968025449,0.0014543661269348705,0.006267756286303389,-0.00018254248694711252,0.007735540160392373,0.002765242563060465,-0.008403340834002071
2007-11-23,0.007887988853766395,,0.016974436224261237,0.005164022958515134,0.009857085308336526,0.0008609803906769966,-0.009661882108194686,0.03999984611453183,-0.00010795368547813275,-0.010979398792776637,0.018679914383125197,0.009756134377553302,0.009219919486424429,0.049635164006634244,0.010000170602540657,0.02814353830640404,0.03712304241588501,-0.002628210978384471,0.0024692879126617085,-0.00414964823059737,0.021844706811929248,0.032801838270781154,0.032884255311824845,-0.001751236739350295,-0.0032209924170672004,-0.007741838654377197,0.034454585469681775,0.02152629914713015,0.045366649155573695,0.019816972008139734,0.016588424066055877,0.016757135837868614,0.008825397870069083,0.013249970883101432,-0.0036003223383785504,0.004102825304527538,0.00896555899149868,0.005247368738594909,0.020198580184629465,-0.002866223230692381,0.03318305061542049,0.019089097893490056,0.016421461475908193,0.00474532140309147,0.016663827036200236,0.04503664051871335,-0.008225158991316749
2007-11-26,-0.016086891071727956,,0.00010579751587173425,-0.0014011032344933374,-0.016585983549892058,0.021851553662523778,0.009312962068609994,0.0,-0.00820646945978705,-0.015330435318891824,-0.004889976278409779,-0.009661871857374061,-0.013580266400288926,-0.019471557933139743,-0.006600698909070223,-0.0032646477158992473,0.006711438828915321,-0.02108037515198775,-0.002463205548973228,-0.007499912634285732,-0.004750684849847032,-0.02073242352379814,0.005385929582230404,0.003508708975427835,-0.010705006232005503,0.014304110985703819,-0.004361532326302772,-0.0009579922230306093,-0.028987947943649242,-0.019326271262279097,0.0021176814461581783,0.004883512600623708,0.0026664202711797033,0.008846083638057802,0.003613331496481299,-0.002679176999723158,-0.017771871214042452,-0.0269947117389102,-0.019479542096300765,-0.005173846443202399,-0.003468921684497758,-0.0008142455945836416,0.005013818005659912,-0.00835599431141794,-0.013259633815040368,-0.03166225737289055,0.0009423945383662803
2007-11-27,-0.011268248809265758,,-0.005809497109835957,0.007951411550676342,-0.0005970546545565098,-0.0166695886419965,-0.014499378878934464,0.038461284089677306,-0.01230260786096947,-0.000178934496698789,-0.002456927991400752,0.001393616920369745,-0.0007510246223684374,0.018439824734020543,0.001660974857638954,-0.003107607908425142,0.0022221429993249556,0.012112921278447954,-0.012345975673037518,-0.011754664002804704,0.0,-0.033783609339504334,-0.02702366735518511,-0.015734302069085316,-0.00735012785638141,-0.017948577198353615,0.010752742729004382,-0.0009585403063388843,-0.03992025091321701,-0.004522877386841037,-0.00882552822149334,-0.0160971836933781,0.0035732735432808735,-0.02668707703884671,-0.009000805845946376,0.003089464827391908,0.027140182249185404,-0.02329868712245576,0.006839284004085162,-0.008667876152196875,-0.014373875852492831,-0.0037697842052645232,-0.00665191986410272,-0.015753710268575857,-0.008025378107609518,0.007265957469995675,-0.014500115164616328
2007-11-28,0.025474888942996588,,0.040798750790535736,0.016705257647316667,0.03770915663514794,0.0171235431833264,0.04146260715267694,0.0,0.029651767822684028,-0.0019689721760967004,0.022782709062739284,0.012526013745462968,0.019288816573659304,0.03621172012301252,-0.004975099859027703,0.01727057118691586,0.010643080467511022,0.010638592468292638,0.01625011354732554,0.007646232079678148,0.009546234224146915,0.018647990687048564,0.04759556561857776,-0.01243340122034331,0.045866073934647276,0.041775350799110156,0.026398560624373006,0.02495195591120325,0.02404444722384557,0.03299430688155946,0.03791439290655531,0.05155110324552768,0.01589813403324142,0.049745625051163436,0.037238867521024746,0.004619349859069514,-0.08536601072782389,0.045982505276228894,0.02167245229985246,0.011075073128855584,0.03930711810799245,0.027612902093817844,0.04743304377479923,0.010608484263918116,0.002633946057499363,0.02885505823657825,0.020318385074816772
2007-11-29,-0.01612545075165389,,0.0037771888912045944,0.0022819934510105227,0.002086711079859203,-0.005892560820154723,-0.013270733744211734,0.0,0.008028961886045636,0.00860836395714796,0.01505145814897357,-0.0006873310591959726,0.0027032395296342645,0.016128864391145473,0.00666670702425693,0.006625243254567494,-0.002632727608495894,-0.007894935229697742,0.004305101092784292,0.01475597973635911,0.0023642335035958424,0.018306690420481338,0.01892068540246488,0.012589936957879452,-0.01179924086383355,0.0037594320639213656,0.005758344049794228,0.008426851597703826,0.00114700365355516,-0.0136139710768026,0.002548585616730535,0.004256463468297903,0.008476615297686141,0.007462673280477132,-0.010507983276994091,0.008730668858137263,0.01481460759586744,0.01650406103064137,-0.002057930669812872,0.005188976509084926,0.0267488020020488,0.014629952174426511,-0.009056924380503428,0.008656001686864652,-0.005817093559053428,-0.0017527307499905357,0.0050564923164936534
2007-11-30,0.007087413202135126,,0.008847551098506493,-0.0009107859883604827,0.012494503743511574,0.013886605023683583,0.029500982109677762,0.03703723293612315,0.006372189791941898,0.001778229434550548,0.008896962628724907,0.006877534785529123,0.022058922964161013,0.021164082289109504,-0.0016556937638960794,0.05487465493817358,0.021117417275448355,0.001326341739811877,0.0030621534310982805,0.012463420338401459,0.009434084769237005,-0.02921344855721982,0.010889620761234058,0.00088852161197885,-0.05233843186168846,0.017478094080412985,0.012595451756196358,0.012070808840961685,0.014194901332795587,0.007856556343305423,0.003994424993125724,0.016515592937669774,0.006384954444704844,0.009999917529368381,0.02123925495255277,-6.58883828127131e-05,-0.029926995267278753,-0.0073801297106946395,0.03124997729682841,0.002007478839948573,0.018364201705565842,0.017361514989017682,0.009139701970107026,0.008398434079609175,0.0281239994775219,0.022826755236621317,0.017639791653285664
2007-12-03,0.014955013297358334,,-0.004737674187794806,-0.01959880183750967,-0.014680906848613468,-0.0010018295329055089,-0.020227483125654654,0.0,-0.002110584071763633,-0.011181957975347722,-0.004703331437504507,-0.0006828058100276282,-0.0021585201503399477,-0.02461141754613252,0.003316879264105334,-0.028544913707899338,0.01034043339482269,-0.0006621841375887371,-0.007326365621099977,-0.008206663791853825,0.0023363141128163226,-0.005092566159614447,-0.003401977710926001,-0.007986002638324318,0.007979698929975873,0.00368101455014828,-0.009046469196078835,-0.006422054889735834,0.0039123461686166065,0.007162976758537849,-0.00675146563539185,-0.00115011550850468,-0.00016086592361486447,0.011367766788432368,-0.01819785272431051,0.0026426609597925165,-0.01429633348108045,-0.01501861770319667,-0.007229790753476287,0.013165533642883233,-0.02086397151893116,-0.011762550870212506,-0.009056924380503428,-0.00832848782363951,0.008444760373123068,0.0008584260713732605,-0.012207031838613134
2007-12-04,-0.005850534483253774,,0.0024310489068888317,-0.022315136698884738,-0.009500923495240524,-0.010700858456241469,-0.018494755498574433,-0.035714467870416836,-0.0011634880900989037,0.016334430512545937,-0.004134619771422601,-0.0034176622801848815,-0.018024475361404897,-0.017264317912545925,-0.008264566553704236,0.019669363421524807,-0.010234603162498433,0.010603050435278446,0.0,0.0037235222134768846,-0.01165499899266511,0.00046529275253898324,-0.029240789291780228,-0.0026834307646073545,-0.018749865695292488,-0.013447421922201297,-0.011030855922287752,-0.007386879596205961,-0.03966065058136209,-0.01976770866124415,-0.008133545003389787,-0.01813729227210428,-0.004016099307085961,-0.04387228162299813,-0.01059123937626573,-0.0026356957096387613,-0.012213940451111417,-0.03170276119351191,-0.00015481470784666933,0.0008475070719562222,-0.0254846683692485,-0.0034145233166130383,-0.04569903302206371,0.0009124786126364168,-0.024212816789051145,-0.01801041881209809,-0.02224415801230593
